Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7c6432a16c7614087ae59daacae5d9100ef5c11ad555278b6906e9cb3654b9dc,2020-04,South Wales Police,South Wales Police,-3.255028,51.412554,On or near OBAN STREET,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
90146c44cd070ad0d77c70d1905f68435f7a9438667c3c44b41da19e96520385,2020-04,South Wales Police,South Wales Police,-3.996781,51.675151,On or near A48,W01000837,Swansea 004D,Unable to prosecute suspect
f748bbbd6fb3e8828497f039a329bc919f4da9fdb3f13e01796dd55df7f2819a,2020-04,South Wales Police,South Wales Police,-3.963805,51.614990,On or near BAY VIEW CRESCENT,W01000875,Swansea 026D,Unable to prosecute suspect
4e24bbf9df987048d8fb0992dffea1725e7fa12524ce6086299f03960b7a360c,2020-04,South Wales Police,South Wales Police,-3.275468,51.407630,On or near WILLIAMS CRESCENT,W01001064,The Vale of Glamorgan 013B,Unable to prosecute suspect
655e40118e2a53955f133dedaa47900f73aca1dccb85fc3188871ff25161ed52,2020-04,South Wales Police,South Wales Police,-3.846725,51.651412,On or near BAY VIEW GARDENS,W01000914,Neath Port Talbot 010C,Unable to prosecute suspect
c846e4a581c1c7dc3b839e46e500d93c9794d5119b87950698b84b2c95c81033,2020-04,South Wales Police,South Wales Police,-3.169605,51.489312,On or near RUSSELL STREET,W01001832,Cardiff 033C,Unable to prosecute suspect
bb120d6556a713d4f8a901508408fdb81b06b5acb35c064a15727f01b4aef469,2020-04,South Wales Police,South Wales Police,-3.958487,51.616958,On or near CATHERINE STREET,W01000871,Swansea 026B,Unable to prosecute suspect
91f24bf2e760e14f03e03887d4ce2e1c0c641326280adf27e0f473f80c0303e3,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7fe6f941b7994b891ed9bebe8a6ff503b8d067d69b1190e78b8fd37efd3f1674,2020-04,South Wales Police,South Wales Police,-3.262819,51.404620,On or near ST MARY'S AVENUE,W01001073,The Vale of Glamorgan 015E,Unable to prosecute suspect
e7a184e41a3871cf255c02d860cef84df0fbbd2ff24f64287c0e285beaa1ba96,2020-04,South Wales Police,South Wales Police,-3.379222,51.684262,On or near FFRWD CRESCENT,W01001205,Rhondda Cynon Taf 006B,Unable to prosecute suspect
