Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2021-01-07T22:20:00+00:00,False,,51.136722,1.295930,Male,25-34,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-07T22:31:00+00:00,False,,51.129473,1.308608,Male,18-24,Asian/Asian British - Any other Asian background,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-07T22:31:00+00:00,False,,51.130280,1.308709,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-07T22:40:00+00:00,False,,51.273712,0.526576,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person and Vehicle search,2021-01-07T23:00:00+00:00,False,,51.377965,0.524151,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2021-01-07T23:00:00+00:00,False,,51.379825,0.527156,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-07T23:00:00+00:00,False,,51.377965,0.524151,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2021-01-07T23:10:00+00:00,False,,51.379825,0.527156,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-07T23:46:00+00:00,False,,51.285088,0.515798,Male,18-24,White - Any other White background,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T00:00:00+00:00,False,,51.443719,0.218711,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2021-01-08T00:25:00+00:00,False,,51.125202,1.303786,Male,18-24,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-08T00:25:00+00:00,False,,51.125202,1.303786,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-08T00:38:00+00:00,False,,51.125202,1.303786,Male,25-34,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T01:38:00+00:00,True,,,,Male,25-34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-08T09:03:00+00:00,False,,51.133469,1.290380,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-08T12:30:00+00:00,False,,51.253692,0.551032,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T13:16:00+00:00,False,,51.451364,0.319475,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T13:45:00+00:00,False,,51.383755,1.405834,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-08T14:45:00+00:00,False,,51.138501,0.262157,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T14:45:00+00:00,False,,51.138501,0.262157,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Arrest,True,False
Person and Vehicle search,2021-01-08T14:50:00+00:00,False,,51.389127,1.391526,Male,25-34,White - Any other White background,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Vehicle search,2021-01-08T15:00:00+00:00,False,,51.386770,1.376587,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T15:00:00+00:00,False,,51.386770,1.376587,Male,18-24,White - Any other White background,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T15:00:00+00:00,False,,51.386770,1.376587,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,True
Person search,2021-01-08T15:15:00+00:00,False,,51.275885,0.520916,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T15:31:00+00:00,False,,51.441902,0.381839,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-08T15:45:00+00:00,False,,,,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Vehicle search,2021-01-08T16:06:00+00:00,False,,51.236375,0.211456,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person and Vehicle search,2021-01-08T16:20:00+00:00,False,,51.404049,0.205949,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T16:27:00+00:00,False,,51.404049,0.205949,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-08T16:30:00+00:00,True,,54.795583,-5.693857,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2021-01-08T16:37:00+00:00,False,,51.236375,0.211456,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2021-01-08T16:40:00+00:00,False,,51.205614,0.287406,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T16:47:00+00:00,False,,51.124583,1.298939,Male,25-34,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-08T16:47:00+00:00,False,,51.124583,1.298939,Male,18-24,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T17:50:00+00:00,False,,51.118299,1.285399,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-08T17:50:00+00:00,False,,51.118299,1.285399,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-08T18:01:00+00:00,False,,51.273721,0.523665,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T18:20:00+00:00,False,,51.124155,1.303568,Male,over 34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T18:27:00+00:00,False,,51.128911,1.299848,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person search,2021-01-08T18:35:00+00:00,False,,51.124155,1.303568,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person search,2021-01-08T18:35:00+00:00,False,,51.124155,1.303568,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person search,2021-01-08T18:35:00+00:00,False,,51.124155,1.303568,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,Khat or Cannabis warning,False,False
Person search,2021-01-08T18:35:00+00:00,False,,51.124155,1.303568,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person search,2021-01-08T18:40:00+00:00,False,,51.313550,0.887257,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T18:57:00+00:00,False,,51.136502,0.265075,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T19:35:00+00:00,False,,51.124155,1.303568,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-08T19:35:00+00:00,False,,55.227071,-6.291765,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Penalty Notice for Disorder,False,False
Person and Vehicle search,2021-01-08T19:35:00+00:00,False,,51.124155,1.303568,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T19:50:00+00:00,False,,51.128369,1.301510,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T20:00:00+00:00,False,,51.126175,1.308487,Male,25-34,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T20:10:00+00:00,False,,51.131432,1.305189,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-08T20:20:00+00:00,False,,51.378686,0.534883,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Arrest,True,False
Vehicle search,2021-01-08T20:28:00+00:00,False,,51.377211,0.539472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
Person search,2021-01-08T20:28:00+00:00,False,,51.377211,0.539472,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
Person and Vehicle search,2021-01-08T21:30:00+00:00,False,,51.131194,1.305000,Male,18-24,White - Any other White background,White,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T21:50:00+00:00,False,,51.130330,1.288126,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Summons / charged by post,False,False
Person search,2021-01-08T21:55:00+00:00,False,,51.131016,1.288375,Male,18-24,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-08T22:00:00+00:00,False,,51.131789,1.304642,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Criminal Justice and Public Order Act 1994 (section 60),Evidence of offences under the Act,A no further action disposal,False,False
Vehicle search,2021-01-08T22:14:00+00:00,False,,51.329916,0.877173,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
Person search,2021-01-08T22:30:00+00:00,False,,51.442307,0.356461,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
Person search,2021-01-08T22:40:00+00:00,False,,51.130662,1.305677,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-08T22:49:00+00:00,False,,51.387441,1.380763,,,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Arrest,False,False
Person search,2021-01-08T23:05:00+00:00,False,,51.131442,1.308649,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-08T23:05:00+00:00,False,,51.131442,1.308649,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-08T23:15:00+00:00,False,,51.322916,0.888606,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Penalty Notice for Disorder,False,False
Person search,2021-01-08T23:30:00+00:00,False,,51.322916,0.888606,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-08T23:45:00+00:00,False,,51.322916,0.888606,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-09T00:00:00+00:00,False,,51.125202,1.303786,Male,25-34,Other ethnic group - Not stated,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T00:02:00+00:00,False,,51.298792,1.056833,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Black,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-09T01:49:00+00:00,False,,51.276807,0.549330,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Khat or Cannabis warning,True,False
Person and Vehicle search,2021-01-09T02:30:00+00:00,False,,51.135112,1.304193,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T03:10:00+00:00,False,,51.137295,1.296657,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T03:10:00+00:00,False,,51.137295,1.296657,,,Other ethnic group - Not stated,Other,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-09T03:17:00+00:00,False,,51.439280,0.369241,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T03:17:00+00:00,False,,51.439280,0.369241,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T03:17:00+00:00,False,,51.439280,0.369241,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T03:25:00+00:00,False,,51.439166,0.370430,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T03:30:00+00:00,False,,51.439166,0.370430,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2021-01-09T05:25:00+00:00,False,,51.252907,0.373376,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T05:25:00+00:00,False,,51.258290,0.375775,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T05:25:00+00:00,False,,51.272098,0.520924,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T08:10:00+00:00,False,,51.304414,0.228241,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Khat or Cannabis warning,False,False
Person search,2021-01-09T08:11:00+00:00,False,,51.127098,1.309253,Male,over 34,Mixed/Multiple ethnic groups - White and Black African,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T08:21:00+00:00,False,,51.127545,1.308385,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T08:47:00+00:00,False,,51.125202,1.303786,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T08:58:00+00:00,False,,51.124583,1.298939,Male,,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T08:58:00+00:00,False,,51.124583,1.298939,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T10:35:00+00:00,False,,51.129426,1.310263,Male,over 34,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T11:11:00+00:00,False,,51.124583,1.298939,Male,25-34,Other ethnic group - Not stated,Other,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T11:35:00+00:00,False,,51.282322,1.074026,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T11:38:00+00:00,False,,51.135433,1.297282,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-09T11:45:00+00:00,False,,51.308301,0.356734,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2021-01-09T11:50:00+00:00,False,,51.127298,1.310768,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False
Person and Vehicle search,2021-01-09T11:55:00+00:00,False,,51.128109,1.305008,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T12:01:00+00:00,False,,51.128255,1.302689,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T12:11:00+00:00,False,,51.123296,1.291943,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T12:11:00+00:00,False,,51.123296,1.291943,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T12:15:00+00:00,False,,51.123296,1.291943,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person search,2021-01-09T12:39:00+00:00,False,,51.134899,1.293570,Male,25-34,Other ethnic group - Not stated,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T12:50:00+00:00,False,,51.125615,1.306331,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T14:10:00+00:00,False,,51.281533,1.087957,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-09T14:25:00+00:00,False,,51.277906,1.097895,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,False,False
Person search,2021-01-09T14:45:00+00:00,False,,51.132154,1.288528,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T14:51:00+00:00,False,,51.128542,1.307498,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T14:56:00+00:00,False,,51.126144,1.306097,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Person search,2021-01-09T15:01:00+00:00,False,,51.129274,1.307365,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,False,False
Vehicle search,2021-01-09T15:31:00+00:00,False,,51.300895,0.469936,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person search,2021-01-09T15:40:00+00:00,False,,51.133469,1.290380,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T16:50:00+00:00,False,,51.352864,1.385110,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-09T19:05:00+00:00,False,,51.284409,0.172017,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-09T19:13:00+00:00,False,,51.284284,0.169989,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-09T19:15:00+00:00,False,,51.336581,0.750689,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person and Vehicle search,2021-01-09T20:00:00+00:00,False,,51.144633,0.850774,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,Black,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Khat or Cannabis warning,True,True
Person search,2021-01-09T20:00:00+00:00,False,,51.144633,0.850774,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-09T22:30:00+00:00,False,,51.171841,0.818859,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-09T22:45:00+00:00,True,,51.395848,0.176544,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-09T23:00:00+00:00,False,,51.288708,0.501309,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,Khat or Cannabis warning,True,False
Person and Vehicle search,2021-01-09T23:15:00+00:00,False,,51.444414,0.303897,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
Person search,2021-01-09T23:21:00+00:00,False,,51.271970,0.511010,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2021-01-09T23:45:00+00:00,True,,51.397666,0.178427,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person and Vehicle search,2021-01-10T00:05:00+00:00,False,,51.332341,1.000198,Male,over 34,Black/African/Caribbean/Black British - African,Black,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-10T00:15:00+00:00,False,,51.294562,0.474272,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-10T00:15:00+00:00,False,,51.294562,0.474272,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-10T00:15:00+00:00,False,,51.294562,0.474272,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person and Vehicle search,2021-01-10T00:22:00+00:00,False,,51.295369,0.477371,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person search,2021-01-10T01:00:00+00:00,False,,51.383730,0.510340,Female,18-24,Other ethnic group - Not stated,Other,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-10T01:00:00+00:00,False,,51.383730,0.510340,Female,18-24,Other ethnic group - Not stated,Mixed,Psychoactive Substances Act 2016 (s36(2)),,Khat or Cannabis warning,False,False
Person search,2021-01-10T01:00:00+00:00,False,,51.383730,0.510340,Male,25-34,Other ethnic group - Not stated,Other,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person and Vehicle search,2021-01-10T01:00:00+00:00,False,,51.383730,0.510340,Male,25-34,Other ethnic group - Not stated,Other,Psychoactive Substances Act 2016 (s36(2)),,A no further action disposal,False,False
Person search,2021-01-10T01:07:00+00:00,False,,51.072253,1.087217,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2021-01-10T01:24:00+00:00,False,,54.941294,-5.901459,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False
Person and Vehicle search,2021-01-10T02:05:00+00:00,False,,51.162012,1.247864,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Khat or Cannabis warning,False,False
Person search,2021-01-10T02:08:00+00:00,False,,51.162012,1.247864,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Khat or Cannabis warning,False,False
Person and Vehicle search,2021-01-10T02:50:00+00:00,False,,51.268415,0.075600,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,Arrest,False,False
